original data
0.121851843,0.086371644999999997,0.086618993000000005,0.102630625,0.105700685,0.097435964,0.10247155500000001,0.095741933000000001
0.092036455000000003,0.095442216999999996,0.079788099000000001,0.094650561999999994,0.087173015000000006,0.086281099999999999,0.086077826999999996,0.090743766000000003
0.087381001999999999,0.094472559999999997,0.091244357999999998,0.092587183000000003,0.080269467999999997,0.085423663999999996,0.085292394999999993,0.091914934000000004
0.084661390000000003,0.085492714999999997,0.088176438999999995,0.097574259999999996,0.085604873999999997,0.091900153999999998,0.087477032999999996,0.093692073000000001
0.076330532000000006,0.090992477000000002,0.084493072000000002,0.092369514,0.097379906000000002,0.08941491,0.082256144000000003,0.095418554000000003
0.082171863999999997,0.080327205999999998,0.088442567,0.090850147000000006,0.081912896999999998,0.074657721999999996,0.084646981999999996,0.093919875999999999
0.088908724999999994,0.088800176999999994,0.084148241999999998,0.089928412999999999,0.086637440999999996,0.086421258000000001,0.090349054999999998,0.095307535999999998
0.092031488999999994,0.077286500999999994,0.091662599999999997,0.097923466000000001,0.080684115000000001,0.082940695999999994,0.086742387000000004,0.084467610999999998
0.092638164999999995,0.074785490999999996,0.089911666000000001,0.096765944000000007,0.089761018999999997,0.070464561999999994,0.091403961000000006,0.085619182000000002
0.094856919999999997,0.087248826000000002,0.096267270000000002,0.089751818999999997,0.076739888000000006,0.080300521999999999,0.099672358000000003,0.090829441999999996
0.093429578999999999,0.092461218999999997,0.092892047000000005,0.094891179000000006,0.091466750999999999,0.090501545000000003,0.091778518000000003,0.107477747
0.11339592599999999,0.094577943999999997,0.093053449999999996,0.101053559,0.111332027,0.095896676,0.096510276000000006,0.093080997999999998
0.124140902,0.102797333,0.097213443999999996,0.095789127000000002,0.090797670999999996,0.092516461999999994,0.083994817999999999,0.093132020999999995
0.10486651,0.096498536999999995,0.088028366999999996,0.105923058,0.097532189000000005,0.094654350999999998,0.088612020999999999,0.089048447000000003
0.098393120000000001,0.088238742999999994,0.090114074000000002,0.092760103999999996,0.088581022999999995,0.085591155000000002,0.086748575999999994,0.097776334000000006
0.088085355000000004,0.094098895000000002,0.081524676000000004,0.096118706999999998,0.098242958000000005,0.092254592999999996,0.084317508999999999,0.081219316999999999
0.085476071000000001,0.095170435999999997,0.088498488,0.087731195999999997,0.089784220999999997,0.087982841000000006,0.086310842999999998,0.093796586000000001
0.088583369999999995,0.086499441999999996,0.092689002000000006,0.093633049999999995,0.087857721999999999,0.081914062999999995,0.097193512999999995,0.075088299999999997
0.095493167000000004,0.083654272000000002,0.084251976000000006,0.079351118999999998,0.086656285999999999,0.075912636000000006,0.086450700000000005,0.081784757999999999
0.088277463,0.088154990000000003,0.096654756999999994,0.098300335000000003,0.089393085999999997,0.086187642999999994,0.094788460000000005,0.096367950999999993
0.099316489999999993,0.096806189000000001,0.098807646999999998,0.097516759999999994,0.088538540999999998,0.084921148000000002,0.10171293200000001,0.088929536000000003
0.107998306,0.082025740999999999,0.10180797599999999,0.091158768000000001,0.099629641000000005,0.090086852999999995,0.089908300999999996,0.085582443999999994
0.08288951,0.086997673999999997,0.096078803000000004,0.085277982000000002,0.082011483999999996,0.083865004000000007,0.090700564999999997,0.086511532000000002
0.096831522000000003,0.093694077000000001,0.081961184000000006,0.086169920999999997,0.099359777999999996,0.091997028999999994,0.097905453000000003,0.079552621000000004
0.082149360000000005,0.078203648000000001,0.088739088999999993,0.094365474000000005,0.10127303999999999,0.078185402000000001,0.095859594000000006,0.093889640999999996
0.105142465,0.086169709999999997,0.089985776000000003,0.079446541999999995,0.086571248000000003,0.083851568000000001,0.095742378000000003,0.081637950000000001
0.080269734999999995,0.083760896000000001,0.093409262000000007,0.088850381000000006,0.08046818,0.079647266999999994,0.095533092,0.083233262000000002
0.078248987000000006,0.078280356999999995,0.095431015999999994,0.088824587999999996,0.086806034000000004,0.091111779000000004,0.0922322,0.085393992000000002
0.094575515999999998,0.076340968999999995,0.083161348999999996,0.089100740999999997,0.093210176000000006,0.076725610999999999,0.076143730000000007,0.087372231999999994
0.085431206999999995,0.088545762,0.090125491000000002,0.091939878000000003,0.084622013999999995,0.088144448,0.094744359,0.096167158000000003
0.126991242,0.096667924000000002,0.085999547999999995,0.090811402999999999,0.105415964,0.082723441999999994,0.092993249,0.093086481999999998
0.100506018,0.087205752999999997,0.079129674999999997,0.088976136999999997,0.089230324999999999,0.075605303999999998,0.088172316000000001,0.090007766000000003
0.10532785,0.072483345000000005,0.077085978999999999,0.091230918999999994,0.091677253,0.076100508999999997,0.083716887000000004,0.098157145000000001
0.11405394200000001,0.090891242999999997,0.092280543000000007,0.088019736000000001,0.113482896,0.094748614999999994,0.091761712999999995,0.095461005000000002
0.089890356000000005,0.089852457999999996,0.096506894999999995,0.084926894000000003,0.084330487999999995,0.073910515999999996,0.075574795,0.081377954000000002
0.087483188000000003,0.095948124999999995,0.088684536999999994,0.092718417999999997,0.092857713999999994,0.089158776999999995,0.075759898000000006,0.086688930999999997
0.090998259999999997,0.093419515999999994,0.093600050000000004,0.089347649000000001,0.091472843999999998,0.096793048000000007,0.110234393,0.098602336999999998
0.077765484999999995,0.069428944000000006,0.082225112000000003,0.079956691999999996,0.082816898,0.076977578000000005,0.085609051000000005,0.077145328999999999
0.090741769999999999,0.083922589000000006,0.089491401999999998,0.083737888999999996,0.087687652000000005,0.081569626000000006,0.087965076000000003,0.079640927
0.098460598999999996,0.094801580999999996,0.082165890000000005,0.085673953999999997,0.083352414,0.083566218999999997,0.090989668999999995,0.087823929999999995
0.094538266999999995,0.10312466300000001,0.10001215400000001,0.091630598999999993,0.091270951000000003,0.095361745999999997,0.088174102000000004,0.088236520999999998
0.090719101999999996,0.099217780000000005,0.100247854,0.091754020000000006,0.081645111000000006,0.073360729999999999,0.091941818999999994,0.075202907999999999
0.086231931999999997,0.093014862000000004,0.093914420999999998,0.079939501999999996,0.085005666999999993,0.088004175000000004,0.089220157999999994,0.072648144999999997
0.089348712999999996,0.059190321999999997,0.088603636,0.080090879000000004,0.086496112999999999,0.077188180999999995,0.089255628000000004,0.092461197999999994
0.081026984999999996,0.065466176000000001,0.092822625000000006,0.087986821000000007,0.072976298999999994,0.079730778000000002,0.093356152999999997,0.088355171999999996
0.091801909000000001,0.061717303000000001,0.088499642000000003,0.085278702999999997,0.080774057999999996,0.082686468999999999,0.096591439000000001,0.084319508000000001
0.075313699999999997,0.086278436,0.100885815,0.085706280999999995,0.067438459000000006,0.073733937999999999,0.122246221,0.082558248000000001
0.074446187999999996,0.073541510000000004,0.11329602900000001,0.085733237000000004,0.086988762999999997,0.071363278000000002,0.087393579999999998,0.087500036000000003
0.090332072999999999,0.076312657000000006,0.089973264999999997,0.090439787999999993,0.094783982000000003,0.067884425999999998,0.085450780000000004,0.082726705999999997
0.091806473,0.089386793000000006,0.103883382,0.090512117000000003,0.088393943000000003,0.086367526999999999,0.101676134,0.090511865999999996
0.100337941,0.085758233000000003,0.086725707999999999,0.076279280000000005,0.068520154,0.084281605999999995,0.042528525999999997,0.083146591000000006
0.093657753999999996,0.081008537000000005,0.086019641999999993,0.085691168999999998,0.074657497000000003,0.066888423000000002,0.081258080999999996,0.075823951000000001
0.085912514999999995,0.079422103999999993,0.085202950999999999,0.080831027999999999,0.073619954000000001,0.075471833000000002,0.073620106000000005,0.077928061000000007
0.087888150999999998,0.075474870999999999,0.075076845000000003,0.078829002999999995,0.086383684000000002,0.079902561999999996,0.078408338999999994,0.083147067000000005
0.086920061000000007,0.084949163999999994,0.083471673999999996,0.081965135999999994,0.071486567000000001,0.074693375000000006,0.078778679000000004,0.082080647000000007
0.080891188000000003,0.073390549999999999,0.087846882000000001,0.075434198999999993,0.077460083999999998,0.077685186000000003,0.077857566000000003,0.073024886999999997
0.076544045000000005,0.078842150999999999,0.082152091999999996,0.077627329999999994,0.074494913999999995,0.065649400999999996,0.090611708999999999,0.08365554
0.071297914000000004,0.075611893999999999,0.079793569999999994,0.087712268999999995,0.109915994,0.079940544000000002,0.079195851999999997,0.083234784000000006
0.085223799000000003,0.074497827000000003,0.094906009999999999,0.090078517999999996,0.076504459999999996,0.076721246000000007,0.086480534999999997,0.082728034000000006
0.091843603999999995,0.069423762,0.097504955000000004,0.091270525000000005,0.077972175000000005,0.074855865999999993,0.079838216000000004,0.084307344000000006
 
KNN missing value imputed data
0.083668808999999997,0.083379016,0.079103266000000005,0.095012398999999997,0.085514389999999996,0.091430739999999996,0.071508274999999996,0.092738303999999994
0.005976328000000003,0.098894697000000004,0.091181292999999997,0.087491382000000006,0.106437983,0.099465511000000006,0.088868688000000001,0.081733858000000006
0.093942879000000007,0.090941721000000003,0.086355416000000004,0.088791122,0.076116672999999996,0.080321451000000002,0.089834862000000001,0.089532282000000005
0.077153971000000002,0.082083983999999999,0.091168769999999996,0.089292027999999996,0.063075223999999999,0.073980911999999996,0.087570451999999993,0.088906674000000005
0.056361916999999997,0.088562036999999996,0.090249141000000005,0.087486874000000006,0.067989622999999999,0.074364591999999993,0.084581356999999996,0.081425173000000003
0.069842261000000003,0.076732286999999996,0.082817173999999993,0.073723441000000001,0.048101689000000003,0.084186107999999996,0.085199860000000002,0.079715985000000003
0.062606448999999995,0.083761369000000002,0.089139861000000001,0.084381238999999997,0.074744790000000005,0.073033898,0.082266495999999995,0.090417702000000003
0.057135841999999999,0.050973316999999997,0.080918793000000003,0.077419024000000003,0.072474830000000004,0.070641443999999998,0.068753027999999994,0.085553130000000005
0.074220475999999994,0.077475944000000005,0.086761058000000002,0.089547643999999996,0.078639402999999997,0.084119864000000003,0.065858268999999997,0.094281763000000005
0.074126820999999996,0.082186113000000005,0.080733446,0.093175489,0.073840767000000002,0.081181552000000004,0.078637316999999998,0.073110338999999996
0.10964478900000001,0.092671744,0.087127830000000003,0.086517153999999999,0.091328344000000006,0.092586163999999999,0.093843558999999993,0.087249044999999997
0.091597356000000005,0.096474641,0.09212476,0.088460254000000002,0.087180788999999995,0.090855962999999998,0.096441354000000007,0.089202750999999997
0.11352723300000001,0.093823171999999996,0.099561047,0.095737891000000006,0.095728468999999997,0.096233479999999996,0.091589888999999994,0.088413354
0.091405871999999999,0.097932147999999997,0.095108050999999999,0.10127149100000001,0.082472069999999995,0.094293557,0.091537670000000002,0.096865303999999999
0.088189957999999999,0.091753427999999998,0.094252207000000005,0.095140159000000002,0.080397487000000004,0.088230463999999995,0.082421851000000004,0.095525381000000006
0.088246216000000002,0.084093488999999993,0.092888863000000002,0.092672363999999993,0.081561248000000003,0.071771194999999996,0.088786544999999994,0.072428518999999997
0.046425655000000003,0.11085906700000001,0.085873986999999999,0.090644292000000001,0.088588569000000006,0.092885897999999995,0.101355772,0.097883181
0.083820891999999994,0.093225652000000006,0.088875703,0.095314301000000004,0.085966189999999998,0.067347007,0.084353436000000004,0.094970818999999998
0.095550459000000004,0.099655832999999999,0.089870529000000005,0.092315845999999993,0.098159919999999998,0.076085933999999994,0.084386232000000005,0.089835950999999997
0.086620270999999999,0.094112024000000002,0.091957315999999997,0.102630307,0.082907708999999996,0.090288976000000007,0.097560442999999997,0.100751207
0.121851843,0.086371644999999997,0.086618993000000005,0.102630625,0.105700685,0.097435964,0.10247155500000001,0.095741933000000001
0.092036455000000003,0.095442216999999996,0.079788099000000001,0.094650561999999994,0.087173015000000006,0.086281099999999999,0.086077826999999996,0.090743766000000003
0.087381001999999999,0.094472559999999997,0.091244357999999998,0.092587183000000003,0.080269467999999997,0.085423663999999996,0.085292394999999993,0.091914934000000004
0.084661390000000003,0.085492714999999997,0.088176438999999995,0.097574259999999996,0.085604873999999997,0.091900153999999998,0.087477032999999996,0.093692073000000001
0.076330532000000006,0.090992477000000002,0.084493072000000002,0.092369514,0.097379906000000002,0.08941491,0.082256144000000003,0.095418554000000003
0.082171863999999997,0.080327205999999998,0.088442567,0.090850147000000006,0.081912896999999998,0.074657721999999996,0.084646981999999996,0.093919875999999999
0.088908724999999994,0.088800176999999994,0.084148241999999998,0.089928412999999999,0.086637440999999996,0.086421258000000001,0.090349054999999998,0.095307535999999998
0.092031488999999994,0.077286500999999994,0.091662599999999997,0.097923466000000001,0.080684115000000001,0.082940695999999994,0.086742387000000004,0.084467610999999998
0.092638164999999995,0.074785490999999996,0.089911666000000001,0.096765944000000007,0.089761018999999997,0.070464561999999994,0.091403961000000006,0.085619182000000002
0.094856919999999997,0.087248826000000002,0.096267270000000002,0.089751818999999997,0.076739888000000006,0.080300521999999999,0.099672358000000003,0.090829441999999996
0.093429578999999999,0.092461218999999997,0.092892047000000005,0.094891179000000006,0.091466750999999999,0.090501545000000003,0.091778518000000003,0.107477747
0.11339592599999999,0.094577943999999997,0.093053449999999996,0.101053559,0.111332027,0.095896676,0.096510276000000006,0.093080997999999998
0.124140902,0.102797333,0.097213443999999996,0.095789127000000002,0.090797670999999996,0.092516461999999994,0.083994817999999999,0.093132020999999995
0.10486651,0.096498536999999995,0.088028366999999996,0.105923058,0.097532189000000005,0.094654350999999998,0.088612020999999999,0.089048447000000003
0.098393120000000001,0.088238742999999994,0.090114074000000002,0.092760103999999996,0.088581022999999995,0.085591155000000002,0.086748575999999994,0.097776334000000006
0.088085355000000004,0.094098895000000002,0.081524676000000004,0.096118706999999998,0.098242958000000005,0.092254592999999996,0.084317508999999999,0.081219316999999999
0.085476071000000001,0.095170435999999997,0.088498488,0.087731195999999997,0.089784220999999997,0.087982841000000006,0.086310842999999998,0.093796586000000001
0.088583369999999995,0.086499441999999996,0.092689002000000006,0.093633049999999995,0.087857721999999999,0.081914062999999995,0.097193512999999995,0.075088299999999997
0.095493167000000004,0.083654272000000002,0.084251976000000006,0.079351118999999998,0.086656285999999999,0.075912636000000006,0.086450700000000005,0.081784757999999999
0.088277463,0.088154990000000003,0.096654756999999994,0.098300335000000003,0.089393085999999997,0.086187642999999994,0.094788460000000005,0.096367950999999993
0.099316489999999993,0.096806189000000001,0.098807646999999998,0.097516759999999994,0.088538540999999998,0.084921148000000002,0.10171293200000001,0.088929536000000003
0.107998306,0.082025740999999999,0.10180797599999999,0.091158768000000001,0.099629641000000005,0.090086852999999995,0.089908300999999996,0.085582443999999994
0.08288951,0.086997673999999997,0.096078803000000004,0.085277982000000002,0.082011483999999996,0.083865004000000007,0.090700564999999997,0.086511532000000002
0.096831522000000003,0.093694077000000001,0.081961184000000006,0.086169920999999997,0.099359777999999996,0.091997028999999994,0.097905453000000003,0.079552621000000004
0.082149360000000005,0.078203648000000001,0.088739088999999993,0.094365474000000005,0.10127303999999999,0.078185402000000001,0.095859594000000006,0.093889640999999996
0.105142465,0.086169709999999997,0.089985776000000003,0.079446541999999995,0.086571248000000003,0.083851568000000001,0.095742378000000003,0.081637950000000001
0.080269734999999995,0.083760896000000001,0.093409262000000007,0.088850381000000006,0.08046818,0.079647266999999994,0.095533092,0.083233262000000002
0.078248987000000006,0.078280356999999995,0.095431015999999994,0.088824587999999996,0.086806034000000004,0.091111779000000004,0.0922322,0.085393992000000002
0.094575515999999998,0.076340968999999995,0.083161348999999996,0.089100740999999997,0.093210176000000006,0.076725610999999999,0.076143730000000007,0.087372231999999994
0.085431206999999995,0.088545762,0.090125491000000002,0.091939878000000003,0.084622013999999995,0.088144448,0.094744359,0.096167158000000003
0.126991242,0.096667924000000002,0.085999547999999995,0.090811402999999999,0.105415964,0.082723441999999994,0.092993249,0.093086481999999998
0.100506018,0.087205752999999997,0.079129674999999997,0.088976136999999997,0.089230324999999999,0.075605303999999998,0.088172316000000001,0.090007766000000003
0.10532785,0.072483345000000005,0.077085978999999999,0.091230918999999994,0.091677253,0.076100508999999997,0.083716887000000004,0.098157145000000001
0.11405394200000001,0.090891242999999997,0.092280543000000007,0.088019736000000001,0.113482896,0.094748614999999994,0.091761712999999995,0.095461005000000002
0.089890356000000005,0.089852457999999996,0.096506894999999995,0.084926894000000003,0.084330487999999995,0.073910515999999996,0.075574795,0.081377954000000002
0.087483188000000003,0.095948124999999995,0.088684536999999994,0.092718417999999997,0.092857713999999994,0.089158776999999995,0.075759898000000006,0.086688930999999997
0.090998259999999997,0.093419515999999994,0.093600050000000004,0.089347649000000001,0.091472843999999998,0.096793048000000007,0.110234393,0.098602336999999998
0.077765484999999995,0.069428944000000006,0.082225112000000003,0.079956691999999996,0.082816898,0.076977578000000005,0.085609051000000005,0.077145328999999999
0.090741769999999999,0.083922589000000006,0.089491401999999998,0.083737888999999996,0.087687652000000005,0.081569626000000006,0.087965076000000003,0.079640927
0.098460598999999996,0.094801580999999996,0.082165890000000005,0.085673953999999997,0.083352414,0.083566218999999997,0.090989668999999995,0.087823929999999995
0.094538266999999995,0.10312466300000001,0.10001215400000001,0.091630598999999993,0.091270951000000003,0.095361745999999997,0.088174102000000004,0.088236520999999998
0.090719101999999996,0.099217780000000005,0.100247854,0.091754020000000006,0.081645111000000006,0.073360729999999999,0.091941818999999994,0.075202907999999999
0.086231931999999997,0.093014862000000004,0.093914420999999998,0.079939501999999996,0.085005666999999993,0.088004175000000004,0.089220157999999994,0.072648144999999997
0.089348712999999996,0.059190321999999997,0.088603636,0.080090879000000004,0.086496112999999999,0.077188180999999995,0.089255628000000004,0.092461197999999994
0.081026984999999996,0.065466176000000001,0.092822625000000006,0.087986821000000007,0.072976298999999994,0.079730778000000002,0.093356152999999997,0.088355171999999996
0.091801909000000001,0.061717303000000001,0.088499642000000003,0.085278702999999997,0.080774057999999996,0.082686468999999999,0.096591439000000001,0.084319508000000001
0.075313699999999997,0.086278436,0.100885815,0.085706280999999995,0.067438459000000006,0.073733937999999999,0.122246221,0.082558248000000001
0.074446187999999996,0.073541510000000004,0.11329602900000001,0.085733237000000004,0.086988762999999997,0.071363278000000002,0.087393579999999998,0.087500036000000003
0.090332072999999999,0.076312657000000006,0.089973264999999997,0.090439787999999993,0.094783982000000003,0.067884425999999998,0.085450780000000004,0.082726705999999997
0.091806473,0.089386793000000006,0.103883382,0.090512117000000003,0.088393943000000003,0.086367526999999999,0.101676134,0.090511865999999996
0.100337941,0.085758233000000003,0.086725707999999999,0.076279280000000005,0.068520154,0.084281605999999995,0.042528525999999997,0.083146591000000006
0.093657753999999996,0.081008537000000005,0.086019641999999993,0.085691168999999998,0.074657497000000003,0.066888423000000002,0.081258080999999996,0.075823951000000001
0.085912514999999995,0.079422103999999993,0.085202950999999999,0.080831027999999999,0.073619954000000001,0.075471833000000002,0.073620106000000005,0.077928061000000007
0.087888150999999998,0.075474870999999999,0.075076845000000003,0.078829002999999995,0.086383684000000002,0.079902561999999996,0.078408338999999994,0.083147067000000005
0.086920061000000007,0.084949163999999994,0.083471673999999996,0.081965135999999994,0.071486567000000001,0.074693375000000006,0.078778679000000004,0.082080647000000007
0.080891188000000003,0.073390549999999999,0.087846882000000001,0.075434198999999993,0.077460083999999998,0.077685186000000003,0.077857566000000003,0.073024886999999997
0.076544045000000005,0.078842150999999999,0.082152091999999996,0.077627329999999994,0.074494913999999995,0.065649400999999996,0.090611708999999999,0.08365554
0.071297914000000004,0.075611893999999999,0.079793569999999994,0.087712268999999995,0.109915994,0.079940544000000002,0.079195851999999997,0.083234784000000006
0.085223799000000003,0.074497827000000003,0.094906009999999999,0.090078517999999996,0.076504459999999996,0.076721246000000007,0.086480534999999997,0.082728034000000006
0.091843603999999995,0.069423762,0.097504955000000004,0.091270525000000005,0.077972175000000005,0.074855865999999993,0.079838216000000004,0.084307344000000006
 
after Tukey two median polish
-0.001242644322158809,-0.0020853041625289942,-0.0071388961551189355,0.0030068914860553759,0.0031355221363410794,0.0047621109879150371,-0.012313049268604279,0.0031511424635619961
-0.070273031191583624,0.014022831356925966,0.0029161742172241255,-0.0030803148261527922,0.028569749689453111,0.018173090190508851,0.0066498498643045535,-0.0020766330036497038
0.017526188808416377,0.003525773785864831,-0.00084701614215087302,0.0012151220332307724,0.00039330374999999723,-0.000299247746826173,0.011200566967781076,0.003685900752044675
0.0011182286783905024,0.00015552033747100825,0.0074456755375366234,-8.7574794479371843e-05,-0.016904410993015304,-0.011761715902343758,0.0064539294033527312,-0.0004776398317413342
-0.0097335526915836388,0.0080267184741897573,0.0048530089176635821,-4.9271216769219575e-05,-0.003303442830629361,-0.0037970194207763786,0.0052365377242813132,-0.0080215644093933162
0.0030652919881849405,-0.00016788277979278541,-0.00081080201113891879,-0.011441495218719483,-0.024367177509162896,0.00075204709765623904,0.0065860477410869664,-0.0004224716306943881
0.00033513809370327161,-0.00065706032505797902,0.0040442412053298977,4.5360998049737174e-05,0.00015383279001426667,-0.0043344480610351677,-0.0051950885966472651,0.00039516721925639996
-0.0029524884057474184,-0.023490942214135165,-0.0054018918425903246,-0.010091581541296009,-8.0998319259642092e-05,-0.0030532598142089954,-0.011128975064152717,0.00062997420104694336
3.4819810343742445e-05,0.002788867674942015,0.00081842715740967063,0.00044292796832656847,-0.00020078281925964658,0.013343853317758558,-0.011161703870567325,0.010493973590606689
-1.9287869974136388e-05,-0.00083528305887031458,-0.0092486042827758692,0.0014605576437997769,8.6595379356382672e-05,0.0002988978413085949,-0.007473916145386692,-0.018194871536438
0.0033337130571537048,-0.0042095254359664908,-0.0030074764922161127,-0.013043096080406182,-0.00029065662237167089,-0.0030610904815673813,-0.00025691451680565238,-0.0084015191270446869
-0.0060516258122711259,0.00018582608348846391,-3.350311987304579e-05,-0.009666185392614355,7.2422930740355086e-05,0.00058491672102641804,0.0039433666161031878,-0.00067114259425639822
0.01571092018772887,-0.0050097244875726733,0.0084654705207519495,0.00060714846676922121,0.010764966991287241,0.0066341557836914009,0.0026764447195796941,-0.0034964298385620133
-0.0060294929422969957,0.00458673506403351,0.0074918122004394528,0.0043371456390590805,-0.0067476977517280604,-0.00042769637182617589,0.00014199815515136821,0.0014175875776519765
0.00069486568772886639,-0.00019883979924774109,0.0049629305805664091,4.9271216769219575e-05,-0.00013571158934211694,0.0010902271097412012,-0.007202117523920048,1.5241000000002641e-05
6.9624367497444378e-05,-0.0042236300532302864,0.0053677426517639163,-4.7314785181046674e-05,-0.00014775126787565905,-0.020641491371826189,-0.00010641650711441202,-0.013773340221301077
-0.03724527852698422,0.015023688401504524,-0.0031147771317672776,-0.0012463285684118153,0.0047574790313015067,0.0065389264694824048,0.003615038155151365,0.0017972436286497135
0.0023329389735650811,0.0073444435124273393,-0.001338126179687501,0.00024895289224243628,0.0041702289220275912,-0.015326322283691419,-0.0058077163123540811,0.0039842606104402538
-3.4819810343742452e-05,0.013551807401504511,3.4753820312498908e-05,-0.0043436125981349914,0.010079601422027597,-0.003668702151723869,-0.0029128901187686898,-1.5241000000002641e-05
-0.0089254604906616273,-0.00032632133230781535,-0.0019178786198730462,0.003360633077338224,-8.6595379356382672e-05,0.00042769637182617589,0.001170060606411936,0.0033825938729553154
0.019819968843666089,-0.0029937837713508641,-0.0036269581328411057,0.004987221489955904,0.013944612516147602,0.0051937390763797803,0.01214772217289163,0.00052187836156654204
-0.0013333250257587435,0.0066692427481040905,-0.012480808760498041,-0.0015590308222522811,-7.2422930740355086e-05,-0.00058491672102641804,-0.0026435196941995542,0.0013003818943548302
-0.0061561090257587475,0.0031555041770429579,3.8136880126952027e-05,-0.00062671296286870033,-0.0048311058701934837,-0.00077063065836143808,0.0001555914092769627,0.0004356596500492118
-0.008494773155784608,-0.00033685727135086022,0.00044955555981445448,0.002556761209421153,-0.0037519656132087827,0.00058393018612098438,-0.00014199815515136821,-0.0013251339337368006
-0.0068853585257587424,0.006556049865367895,-0.0049068490600585896,-0.00080452721286870213,0.016709635549177166,0.005679702667688369,-0.0035911838342227824,0.00033892348861122058
-0.0017255258459901762,-0.0004740723886146502,0.00081080201113891879,4.7314785181046674e-05,6.682587064361452e-05,-0.014349934813879021,-0.00046933881741714159,0.0081485262673101459
0.0095169932595281625,0.00048063906612014619,-0.0049511667723922733,-4.5360998049737174e-05,0.0026692791698207743,0.003479316027429573,-0.003615038155151365,-0.00034789188273906633
0.01482273776007747,-0.0010788668229570427,0.001338126179687501,0.0047749644626045142,-0.0012489179394531268,0.0036723962742557419,0.00035787537734318682,-0.0060884379009485262
0.0013320879761686325,-0.0038026939338798617,-3.4753820312498908e-05,0.0020233319722271037,0.0015436285605468726,-0.0058850445937767056,0.007881479570928579,-0.0038015005113887761
0.0035903902958507546,0.00032632133230781535,0.0022814307395019641,-0.0076010083522997018,-0.006391488240837094,-0.0061557280702266683,0.0070586162961092111,-0.0061086616384334637
-0.017339548653882968,-0.0032367109135665916,0.001895056747529985,-0.0034857258648910367,-0.006379722363658912,-0.0046868547010497875,0.00025691451680565238,0.013465539488611218
0.011288892476692193,-0.00052753139411163528,3.350311987304579e-05,0.0041104648229007825,0.017996188189453127,0.0060844845015440123,0.0065911586497144799,0.0048454610213995043
0.021866537476692198,0.0051477760348272363,0.0052561837604980415,0.0018417296822843539,-0.00039330374999999723,0.0033759925642089872,-0.0023397562468090061,0.0028605937770938843
0.0029730933466663306,0.0043364635864334101,-0.00044955555981445448,0.01017205785457421,0.0020849485069847134,0.0003919524086914117,-0.00020478081123733978,-0.0047609128066921184
